,step,vertical_idx,horizontal_idx
0,1,4,4
1,2,1,1
2,2,3,2
3,6,1,3
4,9,0,2
5,9,4,3
6,13,3,3
7,14,4,3
8,21,1,3
9,23,4,3
10,25,4,3
11,29,2,3
12,38,3,0
13,41,0,4
14,44,3,2
15,46,2,4
16,52,2,3
17,54,4,2
18,55,2,3
19,56,3,4
20,63,2,4
21,64,4,3
22,74,2,1
23,75,3,1
24,79,2,4
25,81,1,1
26,81,3,3
27,81,3,4
28,82,2,2
29,83,0,3
30,85,1,4
31,90,1,2
32,96,2,3
33,103,1,2
34,111,1,0
35,129,3,4
36,133,2,2
37,139,0,2
38,146,4,3
39,147,3,4
40,148,3,4
41,153,1,3
42,155,0,4
43,155,2,3
44,157,0,4
45,159,4,2
46,164,0,4
47,167,3,4
48,169,0,4
49,174,4,3
50,174,1,0
51,175,0,4
52,181,2,4
53,182,4,2
54,194,0,4
55,197,3,0
56,198,1,4
