,step,vertical_idx,horizontal_idx
0,6,2,4
1,11,3,2
2,20,0,3
3,25,0,3
4,26,4,3
5,42,3,0
6,43,4,2
7,46,4,2
8,51,0,1
9,55,4,1
10,57,1,1
11,62,2,1
12,84,3,2
13,84,4,2
14,87,3,3
15,93,1,4
16,95,1,4
17,97,0,1
18,99,3,3
19,105,4,3
20,113,0,3
21,114,1,2
22,116,2,4
23,125,0,0
24,126,0,2
25,133,3,2
26,134,2,1
27,139,1,4
28,145,3,3
29,147,4,1
30,148,3,0
31,153,1,0
32,153,1,4
33,156,4,2
34,162,3,4
35,167,0,4
36,169,3,2
37,171,2,2
38,176,0,4
39,179,4,1
40,181,4,3
41,181,1,0
42,182,1,0
43,184,1,1
44,190,2,1
45,198,0,4
