,step,vertical_idx,horizontal_idx
0,1,1,4
1,2,1,1
2,12,1,4
3,12,3,4
4,13,3,2
5,22,4,4
6,28,1,4
7,28,0,3
8,30,4,2
9,34,2,4
10,37,4,0
11,39,0,3
12,39,1,1
13,49,2,1
14,49,3,4
15,50,2,4
16,63,2,4
17,70,1,2
18,77,3,3
19,78,1,4
20,79,0,3
21,80,3,2
22,82,2,2
23,83,1,3
24,85,3,3
25,93,3,4
26,94,1,4
27,95,2,4
28,106,1,2
29,111,2,4
30,116,3,2
31,127,1,3
32,128,1,2
33,132,4,2
34,140,1,4
35,141,4,3
36,141,1,4
37,149,1,0
38,153,0,2
39,156,0,3
40,162,1,1
41,170,3,2
42,173,4,0
43,183,0,0
44,187,2,1
45,193,4,4
46,193,0,1
