,step,vertical_idx,horizontal_idx
0,4,3,1
1,10,1,2
2,15,4,4
3,16,3,2
4,17,0,4
5,19,1,1
6,23,2,4
7,29,4,0
8,35,4,4
9,50,2,3
10,51,3,3
11,52,1,2
12,53,3,1
13,53,3,4
14,54,2,4
15,55,1,1
16,56,2,3
17,56,2,4
18,65,0,2
19,71,4,2
20,73,1,3
21,73,4,3
22,75,2,2
23,78,1,2
24,83,2,3
25,83,2,4
26,83,0,3
27,86,4,3
28,91,1,0
29,93,4,2
30,94,2,4
31,94,4,4
32,99,0,0
33,109,3,4
34,112,1,0
35,115,3,1
36,118,1,3
37,119,1,4
38,132,0,4
39,148,2,3
40,158,0,0
41,159,2,3
42,159,2,4
43,163,1,3
44,163,3,2
45,164,3,3
46,182,4,2
47,191,4,3
48,193,3,1
49,194,2,1
50,196,0,4
51,197,1,3
