,step,vertical_idx,horizontal_idx
0,11,0,1
1,11,1,4
2,21,2,1
3,21,4,1
4,23,0,2
5,29,3,1
6,32,1,1
7,36,0,1
8,44,1,3
9,47,2,2
10,51,4,4
11,52,0,4
12,56,2,4
13,62,3,4
14,63,0,4
15,63,1,4
16,64,1,2
17,69,4,4
18,70,3,1
19,80,1,2
20,80,4,4
21,89,1,4
22,94,4,1
23,97,2,4
24,102,2,2
25,103,2,1
26,125,4,2
27,127,3,3
28,128,1,3
29,132,3,1
30,133,3,4
31,133,4,3
32,137,4,0
33,138,0,1
34,142,2,2
35,149,3,2
36,155,2,2
37,157,3,0
38,168,2,4
39,169,0,0
40,172,2,2
41,176,3,3
42,190,0,3
43,192,0,1
44,193,0,4
45,196,2,1
46,200,2,1
