,step,vertical_idx,horizontal_idx
0,3,2,3
1,13,4,4
2,15,0,4
3,18,3,0
4,18,3,3
5,18,4,1
6,20,3,4
7,22,4,3
8,23,4,3
9,37,0,3
10,42,4,4
11,44,3,4
12,46,2,4
13,61,4,3
14,65,2,3
15,68,3,4
16,76,1,1
17,77,1,2
18,79,0,4
19,79,1,4
20,79,4,2
21,81,0,3
22,84,0,3
23,85,3,2
24,95,2,1
25,101,0,1
26,109,2,4
27,124,1,2
28,126,2,2
29,128,2,4
30,135,0,4
31,136,0,1
32,136,3,2
33,138,2,3
34,139,0,3
35,141,1,2
36,141,0,1
37,144,0,4
38,149,2,3
39,150,0,2
40,153,3,4
41,163,1,4
42,168,0,0
43,168,4,4
44,171,4,2
45,174,3,1
46,191,3,4
47,193,0,1
48,194,1,4
49,194,3,4
50,197,2,1
51,200,1,1
