,step,vertical_idx,horizontal_idx
0,2,0,2
1,2,3,3
2,17,4,3
3,21,3,3
4,26,4,4
5,29,0,1
6,31,0,3
7,31,4,3
8,37,1,3
9,37,0,3
10,39,0,3
11,39,4,1
12,52,3,2
13,54,4,0
14,56,4,0
15,58,2,4
16,61,4,3
17,64,1,1
18,67,0,1
19,69,0,4
20,70,4,4
21,71,0,2
22,72,1,1
23,73,2,4
24,96,3,4
25,100,4,4
26,116,4,2
27,118,1,3
28,119,4,2
29,125,0,4
30,134,1,3
31,142,1,3
32,143,1,2
33,146,2,4
34,165,1,4
35,165,2,4
36,169,2,3
37,169,3,3
38,173,4,3
39,178,1,3
40,186,0,3
41,189,1,1
42,190,1,4
43,192,1,0
44,192,1,3
45,194,2,3
46,196,0,2
