,step,vertical_idx,horizontal_idx
0,9,1,0
1,14,0,3
2,14,0,4
3,14,4,3
4,19,4,3
5,33,2,3
6,39,2,3
7,43,0,4
8,46,2,1
9,48,2,2
10,50,2,2
11,53,3,1
12,59,3,4
13,73,2,2
14,73,4,3
15,77,0,4
16,77,3,4
17,78,4,1
18,79,0,0
19,79,4,2
20,87,1,4
21,93,1,3
22,98,0,4
23,98,2,2
24,104,2,1
25,109,3,4
26,113,4,4
27,120,2,4
28,121,2,1
29,126,3,2
30,128,1,3
31,138,4,0
32,140,4,3
33,141,2,4
34,142,3,0
35,146,0,4
36,148,1,3
37,149,1,3
38,150,4,1
39,152,3,4
40,153,1,3
41,154,4,1
42,156,2,2
43,164,0,2
44,183,4,4
45,185,3,4
46,199,1,3
