,step,vertical_idx,horizontal_idx
0,2,2,2
1,3,0,0
2,4,0,1
3,7,4,4
4,11,4,4
5,26,4,4
6,27,0,4
7,31,3,4
8,31,3,1
9,33,2,4
10,43,0,3
11,44,1,2
12,51,3,1
13,51,1,3
14,52,3,0
15,57,4,2
16,59,3,3
17,64,1,2
18,65,1,2
19,66,1,3
20,68,3,0
21,71,4,4
22,74,1,1
23,75,1,2
24,75,3,4
25,81,0,1
26,82,2,2
27,95,3,2
28,105,0,2
29,106,4,2
30,111,2,3
31,112,2,3
32,112,4,4
33,113,4,4
34,127,0,2
35,131,2,1
36,137,0,1
37,137,1,4
38,144,0,3
39,150,2,3
40,152,3,4
41,159,1,1
42,163,0,4
43,186,2,2
44,187,3,4
45,192,4,1
46,194,4,2
