,step,vertical_idx,horizontal_idx
0,2,4,3
1,15,4,1
2,16,3,3
3,27,3,1
4,29,4,3
5,30,1,2
6,37,2,4
7,40,3,2
8,62,2,3
9,69,4,4
10,72,1,1
11,72,2,1
12,74,4,4
13,76,4,0
14,83,2,4
15,98,0,3
16,101,1,4
17,104,2,3
18,105,3,2
19,109,1,1
20,112,1,4
21,113,3,3
22,114,4,0
23,120,0,3
24,124,4,2
25,126,4,1
26,128,4,1
27,135,0,0
28,137,1,1
29,137,1,3
30,140,4,0
31,141,3,3
32,143,3,4
33,149,0,2
34,151,0,3
35,154,4,0
36,155,2,4
37,158,1,0
38,163,1,2
39,169,2,1
40,172,0,4
41,173,4,2
42,173,0,3
43,176,4,2
44,183,4,3
45,185,3,3
46,185,2,2
47,187,3,4
48,194,3,4
49,196,0,0
50,196,4,4
51,198,3,2
52,198,4,2
