,step,vertical_idx,horizontal_idx
0,7,3,3
1,13,0,4
2,22,4,4
3,28,1,4
4,28,0,0
5,46,0,4
6,48,3,2
7,51,4,2
8,52,1,2
9,53,3,3
10,53,3,0
11,60,3,2
12,61,0,1
13,70,0,3
14,70,4,1
15,78,0,4
16,79,4,0
17,89,1,3
18,94,1,2
19,97,2,4
20,98,2,3
21,98,4,3
22,110,4,2
23,120,3,4
24,121,0,3
25,121,0,4
26,127,4,1
27,129,0,4
28,141,4,3
29,144,3,1
30,146,3,3
31,147,0,3
32,147,4,4
33,156,1,3
34,156,3,3
35,157,0,1
36,162,2,4
37,167,4,0
38,171,4,4
39,175,0,3
40,176,0,3
41,182,3,4
42,184,1,4
43,189,0,4
44,189,2,1
45,192,0,4
46,192,4,1
47,194,0,3
