,step,vertical_idx,horizontal_idx
0,12,1,2
1,18,0,4
2,18,4,3
3,23,4,2
4,25,4,3
5,26,0,3
6,30,3,3
7,31,4,0
8,32,2,2
9,38,0,4
10,43,4,3
11,54,1,3
12,58,4,2
13,61,0,3
14,61,4,1
15,62,4,4
16,64,3,2
17,66,0,2
18,80,1,2
19,83,0,0
20,90,0,3
21,100,4,0
22,109,4,4
23,110,3,2
24,112,4,4
25,113,3,2
26,118,1,1
27,119,3,2
28,121,3,2
29,121,4,4
30,122,4,0
31,136,3,4
32,137,0,2
33,144,2,3
34,144,0,0
35,145,2,4
36,146,2,2
37,153,2,4
38,156,0,3
39,160,4,2
40,165,2,2
41,169,2,2
42,169,2,3
43,170,3,4
44,171,2,4
45,179,2,2
46,189,0,0
47,189,1,2
48,190,4,3
49,193,4,2
50,196,3,3
