,step,vertical_idx,horizontal_idx
0,16,1,3
1,27,0,3
2,28,2,3
3,31,3,2
4,36,1,4
5,36,3,0
6,37,2,1
7,42,1,2
8,47,4,3
9,49,4,4
10,52,1,2
11,54,0,4
12,59,1,4
13,59,4,0
14,73,4,2
15,76,0,4
16,77,2,1
17,80,1,2
18,80,1,4
19,81,4,1
20,86,0,3
21,89,4,0
22,103,3,0
23,114,0,0
24,117,0,4
25,120,1,3
26,121,2,1
27,124,4,3
28,125,4,4
29,126,0,3
30,127,0,1
31,128,2,4
32,129,3,4
33,133,1,3
34,133,0,0
35,135,0,4
36,135,4,3
37,145,3,3
38,146,1,1
39,150,4,1
40,153,0,2
41,154,0,1
42,156,2,3
43,160,0,1
44,161,3,4
45,162,0,4
46,171,0,4
47,175,0,2
48,180,1,2
49,181,4,1
50,187,3,3
