,step,vertical_idx,horizontal_idx
0,3,3,1
1,3,2,4
2,4,2,4
3,17,4,1
4,24,2,3
5,26,2,3
6,27,1,0
7,29,2,3
8,29,3,3
9,30,0,1
10,30,1,2
11,33,2,2
12,47,3,0
13,48,4,1
14,50,1,2
15,54,4,3
16,62,2,4
17,63,3,4
18,66,1,1
19,66,4,2
20,75,0,2
21,90,2,4
22,90,1,4
23,92,3,4
24,107,4,1
25,109,2,3
26,126,3,3
27,126,4,2
28,126,1,1
29,128,3,1
30,134,1,1
31,139,3,4
32,143,2,4
33,143,3,3
34,143,4,3
35,149,4,2
36,153,3,2
37,155,3,0
38,158,4,2
39,160,3,2
40,164,4,4
41,169,0,4
42,170,1,4
43,176,1,4
44,176,4,3
45,177,2,3
46,184,2,4
47,184,3,4
48,187,2,4
49,187,2,2
50,191,1,2
51,193,3,3
52,194,4,3
