,step,vertical_idx,horizontal_idx
0,8,1,4
1,18,0,3
2,19,4,2
3,34,2,2
4,42,2,4
5,43,3,3
6,52,4,4
7,55,2,1
8,56,0,3
9,56,1,2
10,57,0,2
11,61,1,4
12,61,4,2
13,69,3,0
14,79,2,3
15,79,2,4
16,80,0,4
17,84,2,4
18,85,0,3
19,85,1,1
20,88,3,2
21,89,4,3
22,95,4,0
23,98,1,4
24,104,2,4
25,105,3,1
26,109,1,1
27,111,4,3
28,112,0,4
29,116,0,1
30,121,1,2
31,122,0,4
32,134,2,3
33,139,4,2
34,140,3,4
35,141,1,3
36,141,1,1
37,146,2,2
38,148,3,4
39,149,2,2
40,149,4,4
41,152,3,0
42,154,0,1
43,158,4,1
44,162,1,0
45,170,1,2
46,172,4,0
47,173,1,2
48,173,4,4
49,179,1,3
50,184,3,3
51,185,2,2
52,189,3,4
53,199,0,4
54,199,1,1
