,step,vertical_idx,horizontal_idx
0,4,1,2
1,5,2,3
2,6,0,2
3,7,0,1
4,11,2,4
5,11,3,4
6,12,2,4
7,13,3,4
8,25,1,3
9,27,3,2
10,29,1,3
11,31,1,4
12,36,1,3
13,37,0,0
14,37,0,2
15,41,2,2
16,43,2,4
17,48,1,1
18,48,0,4
19,49,4,3
20,62,4,4
21,63,4,4
22,65,2,2
23,75,4,2
24,77,1,3
25,80,1,2
26,95,2,4
27,104,2,2
28,108,4,3
29,109,4,0
30,125,1,3
31,129,4,3
32,130,4,4
33,131,4,4
34,137,3,3
35,150,3,2
36,150,3,4
37,153,1,4
38,163,1,2
39,163,4,2
40,169,1,4
41,174,1,4
42,174,1,2
43,175,3,3
44,181,2,1
45,185,0,0
46,198,0,3
47,198,4,3
48,199,3,1
49,200,3,4
