,step,vertical_idx,horizontal_idx
0,1,2,3
1,6,3,3
2,9,2,1
3,24,3,4
4,25,4,1
5,25,4,4
6,26,0,1
7,26,0,2
8,30,3,3
9,32,0,1
10,33,2,3
11,34,0,2
12,34,3,1
13,37,4,2
14,40,2,4
15,42,0,0
16,47,2,4
17,55,1,0
18,64,3,3
19,65,2,3
20,65,4,1
21,67,0,3
22,67,3,3
23,68,4,3
24,71,3,1
25,77,2,2
26,84,3,3
27,85,3,0
28,87,3,3
29,89,2,3
30,94,2,2
31,97,0,3
32,97,1,1
33,100,2,4
34,110,1,4
35,116,2,2
36,116,4,3
37,117,4,0
38,127,4,1
39,128,4,4
40,128,2,1
41,129,2,3
42,134,4,4
43,137,4,2
44,138,0,0
45,142,2,4
46,143,2,1
47,155,0,3
48,160,2,3
49,161,3,1
50,169,4,2
51,170,4,0
52,179,3,4
53,180,2,4
54,182,0,4
55,183,2,4
56,185,2,2
57,188,1,2
58,188,2,4
59,192,0,3
