,step,vertical_idx,horizontal_idx
0,1,1,4
1,4,4,3
2,8,3,1
3,9,4,1
4,16,3,0
5,20,0,0
6,22,3,2
7,26,3,4
8,34,0,3
9,35,0,4
10,36,0,2
11,37,0,4
12,38,2,1
13,39,1,0
14,42,4,3
15,51,4,4
16,52,0,3
17,56,1,2
18,58,4,2
19,94,3,2
20,96,0,3
21,97,0,2
22,97,4,2
23,99,4,3
24,101,1,2
25,111,1,2
26,113,1,4
27,121,1,3
28,131,0,0
29,136,0,2
30,142,1,0
31,142,1,2
32,150,1,2
33,154,3,1
34,157,3,2
35,160,3,2
36,164,4,2
37,173,2,2
38,174,0,3
39,174,1,4
40,179,1,3
41,183,0,1
42,186,4,3
43,188,3,2
44,194,3,3
45,198,1,4
