,step,vertical_idx,horizontal_idx
0,6,0,2
1,8,0,4
2,14,3,4
3,16,3,2
4,17,4,4
5,17,0,4
6,24,2,4
7,27,1,0
8,30,2,3
9,31,1,4
10,35,3,1
11,36,0,3
12,41,2,1
13,47,4,2
14,50,1,1
15,69,4,1
16,70,0,4
17,73,1,3
18,74,0,4
19,77,0,3
20,88,4,3
21,89,4,3
22,92,4,2
23,99,4,2
24,101,4,3
25,115,2,2
26,125,4,3
27,126,3,3
28,127,0,3
29,130,1,3
30,132,2,2
31,139,4,4
32,141,0,2
33,144,2,1
34,145,3,0
35,153,1,3
36,154,1,4
37,162,1,0
38,166,1,4
39,167,1,0
40,169,0,4
41,175,3,3
42,175,3,4
43,178,4,2
44,182,0,4
45,185,1,3
46,195,4,4
