,step,vertical_idx,horizontal_idx
0,19,0,4
1,27,3,4
2,28,4,3
3,32,1,1
4,33,3,3
5,38,3,0
6,40,3,4
7,43,2,4
8,47,1,0
9,54,1,4
10,56,3,2
11,59,4,3
12,60,1,3
13,62,1,4
14,65,0,2
15,68,0,4
16,68,0,2
17,69,1,4
18,73,2,2
19,84,0,3
20,84,4,3
21,90,3,4
22,91,4,2
23,99,4,2
24,99,1,2
25,107,1,3
26,108,1,0
27,112,2,3
28,116,3,2
29,119,3,2
30,128,4,4
31,139,2,1
32,144,2,4
33,152,3,0
34,152,1,3
35,157,2,2
36,166,1,4
37,166,4,4
38,168,0,3
39,173,0,3
40,175,0,4
41,175,1,0
42,176,3,3
43,186,3,3
44,189,0,2
45,196,1,3
46,199,1,3
47,199,1,1
48,200,0,3
