,step,vertical_idx,horizontal_idx
0,5,3,3
1,12,3,4
2,13,3,1
3,22,0,0
4,23,4,2
5,24,4,4
6,29,2,2
7,34,3,2
8,39,1,2
9,48,4,4
10,49,0,4
11,52,0,4
12,68,2,4
13,68,4,4
14,72,1,1
15,74,3,3
16,79,4,0
17,80,4,3
18,83,2,3
19,84,1,4
20,84,2,1
21,87,0,0
22,90,4,1
23,96,1,4
24,110,0,3
25,117,3,2
26,124,0,4
27,124,4,1
28,127,4,1
29,127,3,3
30,148,2,3
31,149,4,1
32,150,2,1
33,155,1,4
34,160,4,1
35,161,2,4
36,164,3,4
37,166,4,2
38,174,0,4
39,175,0,2
40,178,1,4
41,180,1,3
42,180,3,4
43,181,2,3
44,187,0,4
45,189,3,0
46,189,1,4
47,190,3,2
48,194,3,1
