,step,vertical_idx,horizontal_idx
0,18,0,0
1,22,3,3
2,29,0,3
3,32,3,2
4,37,0,3
5,44,1,1
6,55,0,3
7,66,2,4
8,70,4,2
9,75,3,0
10,75,4,3
11,78,3,1
12,84,3,1
13,90,3,1
14,96,0,2
15,97,1,1
16,97,3,3
17,102,1,1
18,102,2,3
19,103,4,2
20,110,3,1
21,112,1,4
22,118,3,4
23,121,4,0
24,122,2,3
25,122,4,0
26,128,3,4
27,131,0,1
28,132,0,4
29,134,4,4
30,135,4,1
31,138,1,2
32,144,4,4
33,145,0,0
34,149,0,1
35,153,1,2
36,164,0,3
37,167,0,0
38,173,1,3
39,176,3,4
40,177,1,3
41,180,3,3
42,185,0,0
43,187,2,1
44,188,4,0
45,189,3,2
46,197,0,1
