,step,vertical_idx,horizontal_idx
0,7,1,3
1,7,0,2
2,9,2,2
3,23,4,4
4,26,4,4
5,28,0,2
6,28,1,4
7,38,0,2
8,38,3,4
9,39,2,1
10,43,3,2
11,44,4,0
12,46,4,0
13,48,0,3
14,62,1,4
15,67,2,4
16,76,4,3
17,79,2,4
18,83,2,4
19,90,1,0
20,91,0,3
21,96,1,2
22,101,1,1
23,104,3,3
24,114,1,3
25,118,0,1
26,118,2,1
27,121,1,4
28,123,1,3
29,124,0,3
30,127,0,3
31,128,2,1
32,136,0,4
33,137,4,4
34,147,1,4
35,149,0,2
36,152,4,1
37,156,4,0
38,157,0,1
39,158,4,4
40,168,3,4
41,171,4,4
42,180,1,4
43,182,0,3
44,195,3,3
45,195,1,0
46,199,0,2
