,step,vertical_idx,horizontal_idx
0,6,0,1
1,16,0,3
2,23,3,1
3,23,4,1
4,25,4,2
5,32,0,1
6,36,4,1
7,40,0,3
8,42,3,3
9,53,1,2
10,54,0,4
11,57,2,3
12,57,3,4
13,57,4,4
14,68,4,2
15,70,3,3
16,71,3,0
17,74,0,0
18,76,1,3
19,77,4,3
20,82,1,3
21,87,4,1
22,88,1,3
23,89,1,4
24,90,4,0
25,100,1,3
26,102,4,2
27,108,1,2
28,109,0,2
29,119,1,2
30,125,4,3
31,126,0,2
32,128,4,4
33,129,1,4
34,130,3,4
35,133,4,1
36,136,4,0
37,140,0,3
38,143,1,2
39,143,4,1
40,146,2,4
41,152,0,3
42,163,3,3
43,165,2,3
44,168,2,2
45,170,0,0
46,172,3,4
47,173,1,4
48,179,0,1
49,181,0,4
50,181,0,1
51,194,4,4
52,196,4,3
