,step,vertical_idx,horizontal_idx
0,20,0,4
1,21,4,2
2,23,3,2
3,27,0,0
4,28,3,4
5,29,1,4
6,34,2,3
7,36,3,1
8,40,4,4
9,46,2,4
10,50,3,4
11,54,4,3
12,56,1,3
13,62,0,3
14,62,4,1
15,73,2,1
16,73,0,4
17,74,0,4
18,79,4,0
19,81,1,2
20,85,1,2
21,89,1,1
22,93,0,2
23,98,1,4
24,99,1,4
25,105,0,1
26,105,0,4
27,106,3,1
28,110,3,3
29,112,3,4
30,113,4,0
31,114,1,3
32,118,4,0
33,120,1,4
34,123,3,2
35,127,0,3
36,130,4,1
37,134,3,3
38,142,0,1
39,144,0,4
40,152,3,3
41,163,1,3
42,163,1,4
43,166,3,1
44,171,1,1
45,174,0,0
46,193,1,0
47,198,2,4
48,200,2,3
