,step,vertical_idx,horizontal_idx
0,1,1,4
1,2,3,4
2,3,4,2
3,4,0,2
4,7,3,4
5,8,1,0
6,10,2,2
7,16,4,1
8,27,1,4
9,35,3,2
10,41,0,4
11,42,0,3
12,45,4,4
13,46,4,3
14,47,3,2
15,48,4,2
16,50,2,1
17,54,2,4
18,55,0,4
19,59,4,3
20,60,1,2
21,60,3,1
22,66,4,4
23,68,0,1
24,69,3,3
25,71,0,1
26,72,1,3
27,75,1,0
28,77,0,3
29,77,4,4
30,89,2,1
31,92,0,3
32,95,2,4
33,98,2,4
34,98,3,4
35,100,0,3
36,113,2,4
37,116,0,2
38,128,2,3
39,138,4,4
40,142,3,3
41,146,1,4
42,146,4,2
43,161,2,4
44,163,3,3
45,163,4,1
46,164,3,1
47,166,3,3
48,174,0,3
49,188,1,2
50,188,3,3
51,191,3,3
52,197,2,2
53,199,3,1
