,step,vertical_idx,horizontal_idx
0,4,3,2
1,7,4,0
2,12,0,4
3,14,1,4
4,18,1,0
5,24,2,3
6,27,0,4
7,30,3,1
8,31,3,3
9,32,0,2
10,37,2,2
11,38,0,3
12,40,3,3
13,44,4,2
14,44,1,3
15,53,0,0
16,55,3,4
17,63,4,0
18,70,3,1
19,71,2,4
20,75,4,0
21,83,4,3
22,85,4,3
23,86,2,2
24,87,3,3
25,98,0,3
26,99,4,2
27,101,1,0
28,104,0,4
29,111,2,3
30,118,4,0
31,123,3,0
32,126,2,4
33,129,1,4
34,149,4,4
35,160,3,2
36,163,4,3
37,163,3,0
38,168,4,1
39,173,0,4
40,177,4,3
41,180,1,3
42,180,0,2
43,181,1,3
44,187,3,2
45,189,1,4
46,189,3,2
47,197,4,4
48,199,1,1
49,199,2,3
50,199,4,0
