,step,vertical_idx,horizontal_idx
0,6,0,3
1,12,3,4
2,16,3,4
3,19,2,2
4,19,4,4
5,23,4,2
6,24,4,0
7,28,0,2
8,30,3,4
9,32,0,1
10,35,1,4
11,37,4,0
12,37,3,2
13,42,2,2
14,43,4,4
15,46,4,4
16,60,3,2
17,63,0,4
18,65,1,4
19,67,2,4
20,69,4,4
21,70,1,0
22,78,1,4
23,78,3,0
24,81,1,4
25,84,1,4
26,86,0,0
27,88,3,3
28,91,3,1
29,93,4,1
30,94,1,4
31,100,0,3
32,100,1,3
33,103,4,1
34,107,1,2
35,108,3,3
36,111,0,3
37,113,0,0
38,119,0,4
39,121,2,4
40,135,0,4
41,137,1,2
42,140,0,3
43,143,2,4
44,144,3,4
45,158,2,2
46,160,3,2
47,163,0,2
48,172,4,3
49,179,0,2
50,181,3,4
51,183,1,0
52,185,1,3
53,186,4,4
54,191,3,3
