,step,vertical_idx,horizontal_idx
0,6,0,1
1,6,3,4
2,16,0,4
3,21,1,0
4,23,4,4
5,31,0,4
6,33,3,2
7,38,1,2
8,38,0,3
9,47,3,0
10,50,0,4
11,53,4,3
12,57,1,2
13,64,0,4
14,65,2,2
15,66,4,4
16,70,3,4
17,73,2,2
18,78,4,1
19,80,2,3
20,83,2,3
21,85,0,4
22,85,1,2
23,88,1,0
24,89,2,4
25,94,4,3
26,96,0,4
27,98,3,2
28,101,3,3
29,103,0,0
30,104,2,1
31,104,3,2
32,109,2,4
33,116,4,2
34,121,4,4
35,122,4,1
36,122,4,2
37,125,4,1
38,128,3,0
39,130,1,3
40,130,4,4
41,132,2,4
42,133,0,2
43,133,2,4
44,134,4,4
45,139,4,3
46,141,1,3
47,145,3,4
48,162,0,2
49,175,0,4
50,175,0,2
51,176,3,4
52,196,3,4
53,198,2,1
54,199,1,2
