,step,vertical_idx,horizontal_idx
0,3,1,2
1,3,2,4
2,7,0,3
3,7,3,4
4,12,2,3
5,20,2,1
6,23,4,1
7,25,3,2
8,26,1,4
9,38,2,1
10,38,2,4
11,40,1,0
12,44,3,3
13,51,1,1
14,52,4,4
15,59,1,2
16,69,2,3
17,80,2,4
18,80,0,1
19,81,0,3
20,81,2,4
21,91,3,3
22,94,3,2
23,100,3,1
24,101,1,1
25,110,0,2
26,111,0,1
27,112,2,4
28,116,3,2
29,118,3,2
30,120,1,0
31,128,3,3
32,129,4,3
33,131,0,3
34,139,2,2
35,139,4,3
36,142,3,1
37,146,2,3
38,148,3,3
39,152,1,4
40,152,3,3
41,156,0,2
42,167,0,0
43,167,4,1
44,168,0,3
45,169,1,0
46,177,4,2
47,187,4,3
48,188,0,3
49,189,0,4
50,191,4,4
51,194,1,0
52,198,1,4
