,step,vertical_idx,horizontal_idx
0,1,0,4
1,13,1,3
2,16,1,3
3,18,0,1
4,19,4,3
5,33,0,4
6,36,3,3
7,37,1,4
8,43,1,1
9,45,2,4
10,48,0,1
11,51,1,2
12,62,1,2
13,68,4,3
14,69,3,4
15,71,3,4
16,74,1,3
17,76,2,4
18,77,0,4
19,88,3,4
20,100,1,2
21,104,1,2
22,111,4,2
23,111,4,2
24,127,4,1
25,128,0,3
26,136,3,4
27,137,4,3
28,140,3,4
29,145,4,4
30,148,4,3
31,149,0,3
32,152,4,1
33,154,1,4
34,154,4,4
35,157,4,3
36,168,0,4
37,171,3,4
38,172,4,2
39,173,1,1
40,175,4,3
41,191,2,4
42,191,3,2
43,194,0,4
44,195,0,2
45,200,0,3
