,step,vertical_idx,horizontal_idx
0,8,1,2
1,19,4,2
2,24,2,4
3,33,1,1
4,34,1,4
5,42,2,2
6,48,4,4
7,52,2,1
8,52,3,4
9,54,4,4
10,55,0,0
11,65,2,3
12,68,0,1
13,73,3,3
14,74,2,3
15,78,1,2
16,85,1,4
17,90,4,3
18,91,1,1
19,91,0,2
20,102,1,2
21,110,1,0
22,115,3,4
23,116,1,4
24,118,0,4
25,122,0,2
26,126,4,4
27,132,0,2
28,133,3,3
29,138,2,4
30,139,0,1
31,141,1,4
32,142,1,1
33,144,4,1
34,145,1,4
35,146,1,1
36,155,4,3
37,159,3,1
38,159,4,2
39,166,2,2
40,171,2,2
41,188,0,3
42,189,0,4
43,190,1,0
44,192,1,4
45,193,2,4
46,198,1,1
