,step,vertical_idx,horizontal_idx
0,8,4,1
1,8,3,3
2,23,2,1
3,25,4,1
4,29,2,3
5,29,4,1
6,30,2,1
7,40,1,3
8,41,0,1
9,41,1,2
10,44,4,3
11,45,4,4
12,47,2,3
13,49,4,1
14,51,3,4
15,56,4,2
16,81,4,4
17,85,3,4
18,89,3,1
19,92,0,2
20,100,1,3
21,104,1,3
22,106,1,0
23,108,0,4
24,112,0,4
25,114,4,2
26,115,0,3
27,118,1,4
28,121,3,4
29,122,1,4
30,124,2,2
31,130,0,4
32,131,3,2
33,135,0,4
34,136,0,2
35,139,3,4
36,144,0,3
37,146,1,4
38,152,2,4
39,153,2,2
40,154,2,1
41,156,3,4
42,157,1,1
43,168,1,1
44,168,4,4
45,174,3,4
46,178,3,1
47,179,4,3
48,184,0,4
49,189,0,4
50,190,1,0
51,193,1,0
52,194,3,4
53,198,3,2
