,step,vertical_idx,horizontal_idx
0,2,1,3
1,3,0,2
2,3,2,1
3,6,4,1
4,10,1,2
5,12,3,2
6,14,3,3
7,19,0,3
8,24,0,2
9,33,2,1
10,34,3,4
11,38,3,4
12,53,3,1
13,55,4,1
14,60,4,4
15,69,1,1
16,75,4,3
17,79,3,4
18,85,1,0
19,88,4,1
20,91,2,1
21,101,0,2
22,109,4,2
23,113,0,1
24,117,1,4
25,117,2,2
26,118,1,3
27,122,3,2
28,122,2,2
29,130,0,4
30,135,4,2
31,139,4,4
32,140,3,4
33,146,3,4
34,146,2,3
35,151,3,2
36,152,2,1
37,160,3,4
38,166,4,3
39,169,2,3
40,175,2,1
41,175,4,2
42,181,4,4
43,187,0,1
44,190,1,3
45,196,4,3
46,197,3,1
