,step,vertical_idx,horizontal_idx
0,3,1,4
1,5,1,4
2,11,4,0
3,11,4,3
4,20,1,4
5,21,0,2
6,31,2,4
7,33,3,4
8,35,1,2
9,36,2,4
10,40,4,2
11,46,3,3
12,51,0,4
13,61,2,1
14,62,1,3
15,63,1,4
16,64,0,4
17,64,2,1
18,67,0,4
19,69,0,0
20,72,1,4
21,73,0,1
22,75,3,0
23,76,3,4
24,78,3,3
25,84,0,4
26,86,1,4
27,89,4,4
28,92,3,2
29,94,3,1
30,101,3,0
31,101,1,4
32,104,3,2
33,111,0,3
34,111,3,3
35,117,2,2
36,119,1,4
37,120,0,3
38,121,1,3
39,121,4,3
40,121,2,4
41,133,0,3
42,137,3,2
43,142,1,3
44,143,2,3
45,145,4,2
46,146,2,2
47,157,0,1
48,162,1,4
49,173,4,2
50,176,4,2
51,199,3,4
