,step,vertical_idx,horizontal_idx
0,7,4,2
1,11,4,4
2,17,4,1
3,26,3,0
4,37,3,3
5,39,1,0
6,40,3,4
7,40,1,2
8,41,3,1
9,45,1,1
10,49,3,2
11,49,0,0
12,50,3,2
13,55,0,2
14,58,2,2
15,59,2,1
16,73,1,1
17,78,1,1
18,80,0,0
19,81,4,4
20,81,4,1
21,82,1,3
22,83,0,2
23,85,1,3
24,97,4,0
25,102,3,1
26,102,1,0
27,108,0,1
28,113,0,3
29,118,4,0
30,122,4,4
31,123,1,2
32,127,0,3
33,140,4,2
34,142,0,3
35,144,4,0
36,144,2,2
37,145,0,0
38,151,2,1
39,158,4,0
40,162,4,2
41,163,2,2
42,163,0,1
43,165,2,2
44,170,0,2
45,171,0,1
46,175,3,2
47,182,1,2
48,182,0,0
49,188,2,1
50,194,3,3
51,195,3,1
