,step,vertical_idx,horizontal_idx
0,2,0,0
1,6,4,0
2,7,2,3
3,11,3,4
4,16,4,0
5,22,3,3
6,28,4,0
7,32,4,2
8,33,1,3
9,37,1,1
10,39,2,1
11,43,4,4
12,49,3,0
13,51,4,4
14,61,2,4
15,63,1,3
16,74,2,3
17,75,4,4
18,78,1,2
19,86,4,4
20,103,0,4
21,105,4,1
22,107,0,3
23,111,3,1
24,116,4,3
25,125,3,1
26,126,1,0
27,128,2,2
28,133,4,0
29,142,1,0
30,142,4,1
31,143,3,1
32,145,1,0
33,150,4,4
34,154,0,2
35,155,3,1
36,157,2,2
37,158,1,4
38,169,0,4
39,171,1,4
40,173,2,1
41,174,4,0
42,177,2,1
43,178,4,3
44,179,3,3
45,183,0,1
46,187,4,0
47,190,3,0
48,199,0,3
