,step,vertical_idx,horizontal_idx
0,2,1,1
1,3,4,0
2,6,1,1
3,12,0,4
4,12,1,4
5,12,2,4
6,22,1,0
7,23,2,2
8,28,1,2
9,29,3,0
10,30,4,4
11,33,4,1
12,36,4,3
13,39,0,4
14,41,1,0
15,44,3,0
16,44,4,1
17,44,3,2
18,45,0,2
19,48,2,3
20,49,2,2
21,52,3,1
22,58,1,1
23,62,3,4
24,63,3,1
25,66,0,4
26,72,1,2
27,76,4,4
28,83,2,2
29,90,4,0
30,91,4,1
31,92,3,2
32,92,3,0
33,94,1,3
34,96,4,4
35,104,3,3
36,107,2,2
37,111,4,3
38,111,2,1
39,116,2,4
40,116,4,2
41,122,3,2
42,123,2,3
43,127,0,4
44,131,3,3
45,141,4,3
46,142,2,4
47,146,0,3
48,155,4,0
49,159,3,1
50,163,2,1
51,167,0,3
52,168,3,1
53,176,0,1
54,178,2,4
55,180,1,1
56,183,0,0
57,184,3,4
58,187,4,0
59,190,4,3
60,198,4,4
61,198,1,3
