,step,vertical_idx,horizontal_idx
0,1,3,0
1,6,4,3
2,7,0,4
3,10,3,0
4,18,0,1
5,20,2,4
6,21,4,3
7,22,4,4
8,26,4,4
9,28,4,2
10,29,3,4
11,31,4,0
12,33,3,1
13,47,4,2
14,61,3,3
15,64,2,4
16,66,2,2
17,69,0,2
18,72,4,4
19,73,1,2
20,78,0,2
21,81,3,1
22,81,0,1
23,84,0,1
24,89,3,1
25,89,4,4
26,93,2,4
27,94,3,3
28,99,1,2
29,104,1,4
30,110,4,0
31,120,0,0
32,120,2,2
33,139,1,4
34,141,3,3
35,142,3,3
36,145,1,4
37,151,2,2
38,152,0,2
39,157,4,2
40,171,1,2
41,178,0,3
42,182,4,4
43,182,1,3
44,184,0,2
45,191,4,3
46,196,2,4
