,step,vertical_idx,horizontal_idx
0,2,3,4
1,12,0,1
2,14,0,3
3,17,1,0
4,20,4,3
5,22,4,3
6,26,1,4
7,28,3,2
8,30,4,2
9,35,1,4
10,35,1,2
11,42,2,2
12,45,4,3
13,51,3,4
14,52,0,2
15,55,1,0
16,60,3,3
17,62,1,3
18,65,0,1
19,68,3,2
20,68,4,3
21,77,0,0
22,78,2,1
23,82,4,1
24,82,0,4
25,83,4,0
26,88,2,3
27,94,4,3
28,95,0,2
29,98,1,1
30,98,2,4
31,99,3,4
32,100,2,1
33,100,0,0
34,102,3,0
35,109,0,4
36,109,1,1
37,112,0,2
38,113,2,1
39,116,4,0
40,116,4,3
41,118,4,4
42,118,4,1
43,126,3,4
44,127,0,4
45,131,3,4
46,131,0,4
47,133,1,0
48,139,3,2
49,141,1,4
50,148,1,2
51,149,2,2
52,155,2,4
53,166,3,0
54,168,0,0
55,172,1,4
56,172,3,4
57,175,2,1
58,177,1,0
59,179,0,2
60,180,2,1
61,192,3,4
62,194,3,2
63,199,3,4
64,200,3,1
