,step,vertical_idx,horizontal_idx
0,3,3,2
1,5,4,4
2,7,1,2
3,9,2,1
4,17,1,3
5,19,4,2
6,20,3,1
7,21,2,1
8,22,0,1
9,23,4,1
10,30,1,2
11,31,3,3
12,33,0,3
13,38,0,4
14,42,2,2
15,44,0,4
16,45,2,3
17,51,0,3
18,52,0,3
19,54,0,4
20,57,2,4
21,57,1,4
22,63,2,2
23,66,0,1
24,66,0,1
25,70,0,4
26,77,4,2
27,78,4,1
28,83,4,2
29,86,3,4
30,90,2,1
31,110,3,1
32,115,0,0
33,117,4,4
34,122,4,1
35,124,4,0
36,125,4,4
37,137,2,2
38,140,3,2
39,145,0,0
40,153,1,1
41,161,2,2
42,164,0,0
43,164,0,3
44,175,3,1
45,177,1,3
46,177,1,1
47,185,1,0
48,191,4,3
49,192,0,2
50,192,2,1
51,193,3,1
52,196,4,4
53,198,4,3
