,step,vertical_idx,horizontal_idx
0,7,4,4
1,11,1,1
2,13,0,1
3,13,1,0
4,18,4,2
5,22,2,4
6,23,1,4
7,29,3,4
8,37,2,1
9,38,1,1
10,39,4,3
11,43,4,2
12,51,2,2
13,52,0,0
14,62,2,1
15,63,2,4
16,73,4,1
17,77,1,3
18,78,0,0
19,82,4,1
20,84,4,4
21,95,2,2
22,100,3,2
23,103,1,1
24,103,2,2
25,108,0,0
26,109,2,4
27,110,4,2
28,114,2,2
29,117,1,2
30,117,2,1
31,117,3,4
32,117,3,0
33,118,1,3
34,118,0,0
35,121,4,3
36,123,0,2
37,131,0,1
38,134,4,0
39,148,2,4
40,155,1,4
41,155,3,4
42,157,1,4
43,158,4,0
44,162,3,1
45,163,0,2
46,166,2,2
47,177,0,0
48,191,2,3
49,193,0,3
50,193,3,3
51,196,0,3
