,step,vertical_idx,horizontal_idx
0,11,3,0
1,18,4,2
2,21,2,1
3,26,4,1
4,40,0,2
5,42,0,0
6,48,4,2
7,50,4,0
8,55,3,4
9,57,0,1
10,58,2,2
11,66,4,2
12,69,4,3
13,69,0,4
14,70,4,1
15,77,0,4
16,88,3,2
17,90,0,3
18,93,1,0
19,100,4,2
20,107,0,2
21,111,2,3
22,116,3,0
23,122,1,4
24,134,0,1
25,136,0,0
26,137,0,0
27,138,2,1
28,147,1,0
29,153,4,4
30,162,1,1
31,162,4,4
32,162,2,2
33,163,0,2
34,164,0,2
35,164,3,4
36,167,2,1
37,168,2,1
38,169,3,0
39,169,3,3
40,175,4,3
41,181,3,2
42,181,4,0
43,184,3,1
44,185,3,2
45,190,2,4
46,198,3,1
47,199,4,4
48,200,4,1
49,200,1,4
