,step,vertical_idx,horizontal_idx
0,5,0,4
1,9,3,3
2,11,2,3
3,13,4,3
4,18,2,2
5,19,1,0
6,21,0,1
7,22,3,3
8,33,2,3
9,37,1,0
10,39,3,2
11,43,2,3
12,48,1,0
13,57,4,3
14,72,1,3
15,76,1,1
16,77,0,0
17,82,1,4
18,82,4,1
19,84,1,4
20,86,4,0
21,86,2,2
22,90,1,1
23,96,4,1
24,97,2,3
25,98,1,4
26,99,1,1
27,101,3,0
28,108,0,4
29,109,4,2
30,109,1,0
31,111,2,4
32,111,3,3
33,117,4,3
34,117,1,1
35,121,1,4
36,122,3,3
37,135,1,0
38,139,3,2
39,145,0,3
40,147,0,0
41,149,1,4
42,160,3,2
43,162,2,1
44,162,3,4
45,168,3,3
46,172,0,1
47,173,2,2
48,178,3,4
49,180,0,4
50,184,1,4
51,187,3,0
52,190,4,4
53,193,1,3
