,step,vertical_idx,horizontal_idx
0,3,1,0
1,5,0,3
2,13,3,0
3,16,1,3
4,18,2,3
5,21,4,4
6,26,1,2
7,28,0,1
8,29,2,2
9,30,1,1
10,34,4,2
11,35,4,1
12,36,1,4
13,37,2,1
14,40,2,4
15,43,3,3
16,50,0,4
17,53,2,4
18,53,0,1
19,71,0,1
20,72,0,0
21,78,1,3
22,81,1,2
23,83,3,1
24,96,4,3
25,98,3,4
26,99,2,3
27,106,1,0
28,114,2,2
29,116,4,2
30,128,4,4
31,138,3,4
32,139,1,0
33,144,2,4
34,162,1,1
35,163,4,0
36,163,1,0
37,169,4,0
38,172,1,2
39,175,0,1
40,182,0,3
41,187,4,4
42,188,1,4
43,197,2,1
44,197,2,3
45,198,4,1
46,198,2,4
