,step,vertical_idx,horizontal_idx
0,3,4,2
1,3,4,3
2,4,1,2
3,6,3,3
4,6,3,0
5,9,2,2
6,18,2,1
7,23,3,0
8,29,3,2
9,29,0,0
10,37,1,0
11,38,3,2
12,40,3,4
13,44,1,4
14,51,4,0
15,51,1,1
16,55,3,2
17,61,0,4
18,65,0,0
19,70,1,3
20,78,0,3
21,78,0,2
22,86,0,3
23,88,3,3
24,91,4,4
25,93,4,1
26,98,0,4
27,105,3,4
28,110,2,2
29,115,4,0
30,118,3,3
31,124,4,4
32,132,0,1
33,138,1,3
34,146,2,4
35,148,1,2
36,152,1,0
37,153,4,1
38,159,2,1
39,159,4,3
40,164,0,2
41,165,4,2
42,169,4,4
43,169,3,1
44,169,0,3
45,173,1,0
46,174,4,3
47,179,3,0
48,180,2,1
49,183,3,1
50,196,3,4
51,200,2,3
