,step,vertical_idx,horizontal_idx
0,1,2,4
1,18,3,4
2,22,4,0
3,23,1,2
4,26,1,0
5,30,0,3
6,37,0,1
7,38,3,3
8,38,4,4
9,41,1,4
10,45,1,4
11,46,4,2
12,54,3,2
13,54,4,2
14,54,0,0
15,58,2,4
16,73,3,4
17,77,1,0
18,79,0,2
19,83,0,4
20,84,4,4
21,87,2,2
22,91,3,0
23,94,2,2
24,98,1,1
25,100,3,2
26,102,1,4
27,106,0,3
28,109,1,3
29,115,3,1
30,118,4,3
31,120,3,4
32,122,1,3
33,127,3,0
34,127,4,2
35,128,4,1
36,131,1,2
37,134,3,4
38,140,2,1
39,141,2,3
40,145,4,3
41,148,1,2
42,150,4,0
43,151,3,0
44,164,1,4
45,171,4,0
46,174,1,3
47,186,4,0
48,189,0,1
49,191,3,4
50,193,3,4
51,194,3,2
52,199,0,0
