,step,vertical_idx,horizontal_idx
0,6,1,0
1,20,2,1
2,23,0,2
3,29,1,4
4,35,2,2
5,38,0,4
6,40,1,0
7,45,2,1
8,45,0,0
9,45,4,0
10,47,4,2
11,47,1,3
12,48,1,1
13,49,1,0
14,50,2,1
15,55,1,0
16,60,3,3
17,60,1,0
18,66,0,3
19,68,1,1
20,71,3,2
21,73,1,3
22,75,3,1
23,76,3,1
24,88,0,2
25,89,2,2
26,94,2,2
27,99,3,2
28,101,0,4
29,101,1,0
30,106,3,1
31,107,3,2
32,114,4,4
33,116,2,3
34,130,0,4
35,131,3,0
36,132,2,4
37,136,0,3
38,139,4,1
39,142,1,2
40,143,0,4
41,148,4,1
42,158,0,1
43,167,4,2
44,176,0,3
45,183,2,2
46,185,4,0
47,189,4,2
48,196,4,0
49,197,4,0
50,198,3,4
