,step,vertical_idx,horizontal_idx
0,17,1,3
1,30,3,4
2,43,4,2
3,44,1,0
4,47,4,3
5,61,4,2
6,67,0,1
7,82,1,1
8,86,1,2
9,86,2,4
10,87,4,0
11,87,3,4
12,87,0,0
13,91,1,4
14,91,3,2
15,101,4,3
16,103,0,3
17,104,0,3
18,107,1,0
19,120,0,3
20,120,4,1
21,125,1,2
22,125,1,2
23,130,2,4
24,130,2,3
25,131,4,1
26,135,4,2
27,146,3,1
28,154,1,0
29,158,0,4
30,161,4,4
31,166,3,1
32,167,0,3
33,167,3,3
34,170,0,2
35,172,0,1
36,172,3,1
37,174,4,3
38,183,1,2
39,184,3,0
40,186,1,4
41,186,2,3
42,191,4,2
43,192,0,1
44,193,2,4
45,194,3,0
46,196,0,3
47,197,4,4
