,step,vertical_idx,horizontal_idx
0,5,1,0
1,14,1,4
2,14,4,2
3,21,3,0
4,25,1,3
5,28,4,0
6,37,3,0
7,37,0,2
8,39,3,3
9,41,4,3
10,47,2,3
11,53,0,0
12,56,0,2
13,57,4,3
14,57,2,3
15,59,2,2
16,65,1,3
17,69,1,4
18,70,3,4
19,73,2,2
20,73,4,2
21,75,3,4
22,78,1,0
23,78,4,0
24,87,4,2
25,88,3,3
26,96,3,0
27,105,4,3
28,112,3,3
29,115,3,0
30,125,4,4
31,130,4,0
32,132,3,2
33,134,4,4
34,140,3,3
35,140,3,4
36,145,3,3
37,147,0,3
38,148,1,2
39,154,4,1
40,159,1,4
41,164,0,4
42,164,4,4
43,167,4,0
44,171,4,1
45,173,1,1
46,175,4,0
47,176,0,3
48,176,0,2
