,step,vertical_idx,horizontal_idx
0,5,0,2
1,12,0,2
2,14,2,4
3,15,1,4
4,16,3,4
5,19,2,3
6,20,0,2
7,21,1,1
8,22,1,1
9,23,4,2
10,25,1,1
11,27,4,1
12,37,3,2
13,38,1,2
14,41,0,4
15,56,1,4
16,59,0,3
17,64,0,0
18,66,2,1
19,70,1,3
20,71,3,4
21,72,0,2
22,76,0,1
23,79,3,4
24,85,4,4
25,90,0,3
26,90,1,3
27,90,1,2
28,93,4,4
29,103,4,4
30,104,2,2
31,104,4,4
32,115,3,3
33,116,0,3
34,120,0,4
35,121,4,3
36,126,2,4
37,132,3,2
38,138,1,2
39,138,1,4
40,140,0,3
41,140,3,4
42,144,0,4
43,147,4,3
44,149,2,4
45,149,3,1
46,150,1,0
47,150,2,2
48,154,0,2
49,165,3,1
50,166,0,4
51,168,2,4
52,178,1,4
53,181,1,0
54,187,2,3
55,190,1,0
56,199,3,2
