,step,vertical_idx,horizontal_idx
0,1,2,1
1,2,1,4
2,6,1,4
3,12,2,3
4,13,3,2
5,19,3,4
6,20,0,4
7,21,3,1
8,30,2,1
9,30,4,2
10,30,2,2
11,32,3,4
12,32,1,2
13,33,4,1
14,38,1,1
15,40,0,4
16,42,3,1
17,42,4,2
18,43,2,1
19,44,1,3
20,49,0,0
21,56,2,3
22,59,3,1
23,60,0,1
24,73,3,3
25,74,1,1
26,76,0,4
27,78,3,0
28,86,3,2
29,88,3,4
30,88,3,3
31,96,0,0
32,96,3,2
33,100,4,4
34,100,0,4
35,107,4,4
36,108,1,2
37,113,0,3
38,116,4,0
39,121,4,4
40,128,3,1
41,130,3,3
42,141,1,1
43,146,4,2
44,154,3,1
45,156,1,2
46,166,1,1
47,167,0,2
48,179,0,3
49,181,1,3
50,185,1,4
51,196,3,4
