,step,vertical_idx,horizontal_idx
0,4,0,0
1,6,1,3
2,7,0,1
3,8,0,3
4,9,2,2
5,12,2,4
6,13,1,0
7,13,1,1
8,17,2,3
9,22,4,3
10,28,2,3
11,30,0,4
12,30,0,2
13,36,4,3
14,43,3,2
15,45,2,2
16,46,3,2
17,47,0,0
18,51,0,4
19,51,4,4
20,73,2,2
21,80,0,1
22,82,2,2
23,83,3,4
24,88,0,1
25,91,1,0
26,92,4,1
27,97,3,0
28,102,0,3
29,110,2,4
30,117,1,2
31,118,4,4
32,119,3,2
33,123,0,3
34,132,4,4
35,138,2,3
36,139,1,2
37,142,2,4
38,143,3,0
39,145,3,2
40,145,4,3
41,145,3,4
42,169,4,4
43,174,4,0
44,175,0,4
45,182,0,3
46,183,1,2
47,185,0,3
48,194,0,4
49,198,4,3
50,199,1,2
