,step,vertical_idx,horizontal_idx
0,3,3,3
1,8,0,1
2,11,1,3
3,14,4,2
4,29,3,1
5,35,4,4
6,36,3,2
7,36,3,1
8,39,4,2
9,43,1,4
10,52,1,0
11,54,1,2
12,65,2,3
13,69,3,3
14,70,1,1
15,74,2,4
16,79,0,4
17,82,3,3
18,85,1,0
19,86,2,3
20,98,3,4
21,104,2,3
22,106,1,2
23,109,3,0
24,111,2,3
25,116,2,3
26,118,4,3
27,124,0,4
28,125,3,1
29,132,3,1
30,136,3,0
31,136,2,3
32,138,3,2
33,144,1,4
34,147,0,4
35,148,0,1
36,149,4,1
37,150,2,2
38,150,2,2
39,162,2,1
40,163,1,2
41,169,3,0
42,169,1,4
43,169,3,3
44,174,3,1
45,176,3,1
46,182,2,4
47,183,3,2
48,189,4,3
49,197,3,1
50,197,4,3
51,200,3,1
