,step,vertical_idx,horizontal_idx
0,7,1,4
1,9,0,3
2,14,0,2
3,18,0,0
4,18,0,4
5,19,4,3
6,21,4,3
7,21,1,4
8,34,1,0
9,35,1,3
10,40,0,0
11,43,1,2
12,48,3,2
13,49,3,2
14,53,4,2
15,57,2,4
16,61,0,0
17,67,1,0
18,75,0,1
19,78,0,0
20,89,2,4
21,93,2,1
22,95,1,4
23,106,2,4
24,108,0,4
25,113,0,4
26,120,1,2
27,120,3,3
28,123,3,3
29,126,1,4
30,133,1,3
31,138,4,1
32,145,2,3
33,150,2,4
34,153,4,4
35,154,0,4
36,155,0,0
37,156,0,4
38,157,4,1
39,166,2,2
40,167,1,1
41,168,3,1
42,168,1,0
43,176,0,1
44,177,0,2
45,180,1,2
46,182,0,2
47,192,2,3
48,198,2,4
49,199,2,2
