,step,vertical_idx,horizontal_idx
0,3,2,2
1,5,0,1
2,6,0,4
3,9,3,2
4,13,0,3
5,14,0,1
6,16,1,2
7,20,2,4
8,22,2,3
9,35,0,0
10,39,2,4
11,39,1,2
12,47,0,0
13,54,3,4
14,63,4,4
15,65,2,3
16,76,3,3
17,79,0,2
18,94,4,4
19,95,2,4
20,96,0,1
21,96,4,3
22,97,0,1
23,103,2,1
24,105,3,4
25,107,4,0
26,113,4,4
27,114,4,1
28,116,0,3
29,125,0,3
30,129,0,4
31,130,4,1
32,130,2,2
33,134,3,2
34,139,1,0
35,144,0,3
36,146,0,4
37,149,1,2
38,151,4,3
39,157,2,4
40,171,1,0
41,175,3,4
42,177,4,2
43,181,4,4
44,181,2,4
45,184,4,0
46,186,3,0
