,step,vertical_idx,horizontal_idx
0,4,3,2
1,6,4,2
2,6,3,2
3,9,0,4
4,14,0,0
5,18,0,1
6,19,2,2
7,19,0,3
8,19,1,3
9,23,1,1
10,25,4,4
11,26,2,3
12,28,4,1
13,30,3,2
14,31,3,2
15,31,1,4
16,36,1,4
17,38,3,0
18,41,3,3
19,41,1,3
20,44,3,1
21,51,0,0
22,61,0,0
23,68,2,1
24,68,3,1
25,73,1,3
26,74,3,2
27,77,2,3
28,80,0,0
29,88,4,2
30,92,1,4
31,94,0,2
32,97,3,1
33,98,0,2
34,117,3,0
35,118,0,3
36,123,4,3
37,135,2,4
38,142,2,1
39,151,3,3
40,152,1,0
41,156,3,3
42,158,2,3
43,160,3,4
44,164,0,1
45,171,3,4
46,173,2,4
47,182,4,2
48,189,1,0
49,193,4,1
50,199,1,0
51,200,3,1
