,step,vertical_idx,horizontal_idx
0,2,1,3
1,3,0,3
2,8,3,4
3,12,1,2
4,13,4,3
5,14,2,4
6,14,4,2
7,27,2,4
8,28,2,2
9,32,1,4
10,33,0,2
11,37,4,2
12,38,0,0
13,43,1,4
14,45,4,4
15,62,2,4
16,73,3,4
17,79,0,2
18,85,4,3
19,87,0,2
20,93,0,1
21,98,4,0
22,101,2,3
23,111,0,3
24,112,2,1
25,119,2,1
26,119,1,4
27,123,0,3
28,123,3,3
29,127,2,1
30,135,0,2
31,136,0,4
32,137,2,2
33,139,2,1
34,144,1,2
35,145,1,1
36,150,0,1
37,155,2,1
38,156,3,2
39,156,0,1
40,161,1,1
41,162,4,4
42,163,0,1
43,176,4,4
44,178,0,0
45,181,0,0
46,181,2,3
47,185,1,2
48,187,3,3
49,192,2,1
50,194,1,3
