,step,vertical_idx,horizontal_idx
0,6,2,2
1,14,2,2
2,26,4,2
3,26,0,3
4,28,4,4
5,32,4,1
6,32,3,3
7,36,3,2
8,45,3,2
9,49,3,0
10,59,3,1
11,63,0,1
12,64,3,4
13,83,2,1
14,85,2,1
15,86,4,0
16,89,4,0
17,92,4,1
18,95,4,2
19,97,3,1
20,104,1,3
21,107,3,0
22,108,0,4
23,109,2,3
24,110,1,3
25,112,0,2
26,112,1,0
27,115,4,1
28,121,0,1
29,124,4,3
30,124,0,0
31,125,3,1
32,140,4,4
33,140,3,3
34,142,0,0
35,144,4,3
36,145,3,1
37,148,1,1
38,151,2,2
39,151,3,4
40,154,0,3
41,157,0,2
42,161,2,3
43,175,2,4
44,178,2,4
45,180,4,3
46,180,0,2
47,181,1,0
48,186,2,3
49,195,3,0
50,195,3,2
51,197,2,2
52,197,3,3
