,step,vertical_idx,horizontal_idx
0,20,3,2
1,24,1,2
2,27,1,3
3,32,0,2
4,39,3,1
5,42,0,0
6,42,0,0
7,48,3,1
8,49,4,0
9,55,3,0
10,62,1,3
11,62,2,3
12,70,3,1
13,73,3,4
14,75,4,1
15,76,4,2
16,77,4,2
17,77,0,0
18,77,3,0
19,77,2,1
20,82,4,0
21,84,3,2
22,86,3,0
23,92,0,2
24,93,1,2
25,93,0,0
26,93,0,1
27,94,3,3
28,95,0,3
29,101,1,0
30,101,4,1
31,105,1,0
32,111,1,1
33,114,2,4
34,128,4,1
35,128,3,4
36,128,1,0
37,129,3,0
38,137,0,2
39,138,0,0
40,141,2,4
41,144,3,4
42,145,4,3
43,147,4,0
44,155,4,1
45,168,4,4
46,171,4,2
47,173,0,0
48,176,3,0
49,178,1,1
50,180,2,3
51,186,3,2
52,186,3,3
53,187,3,1
54,190,3,1
55,195,3,4
56,199,3,0
