,step,vertical_idx,horizontal_idx
0,4,0,1
1,5,4,0
2,12,2,2
3,13,0,2
4,14,0,1
5,24,4,2
6,29,3,2
7,31,0,0
8,46,1,4
9,46,0,1
10,54,1,1
11,55,1,2
12,56,2,4
13,59,0,1
14,61,0,4
15,70,0,3
16,72,3,1
17,78,0,2
18,81,2,1
19,84,1,3
20,88,2,2
21,94,3,3
22,98,0,1
23,102,3,1
24,102,1,1
25,103,2,2
26,105,1,2
27,111,4,0
28,113,3,2
29,119,1,2
30,121,0,4
31,140,1,2
32,144,3,4
33,145,4,1
34,145,4,3
35,152,0,2
36,152,2,2
37,152,1,2
38,153,2,3
39,155,3,2
40,155,3,1
41,156,1,0
42,158,1,2
43,168,3,0
44,170,0,2
45,173,2,1
46,179,4,2
47,180,4,4
48,187,4,2
49,190,2,2
50,192,2,2
51,197,1,3
