,step,vertical_idx,horizontal_idx
0,1,3,1
1,2,2,4
2,11,1,0
3,13,4,1
4,17,3,4
5,21,1,3
6,22,3,4
7,26,4,3
8,27,4,4
9,32,1,0
10,37,4,3
11,42,3,0
12,58,3,3
13,61,0,1
14,64,3,3
15,65,1,1
16,65,4,2
17,69,4,2
18,75,2,4
19,77,4,1
20,78,0,2
21,78,0,1
22,85,4,4
23,87,2,3
24,90,4,0
25,92,2,1
26,93,1,3
27,93,4,3
28,99,0,4
29,100,1,3
30,107,2,2
31,118,3,4
32,120,4,4
33,122,4,4
34,123,2,3
35,129,3,2
36,130,4,0
37,133,0,3
38,133,0,2
39,158,4,2
40,166,4,2
41,168,4,4
42,171,1,1
43,171,3,0
44,178,4,4
45,182,1,0
46,183,2,3
47,185,3,0
