,step,vertical_idx,horizontal_idx
0,10,3,3
1,19,4,1
2,27,1,0
3,29,4,2
4,44,0,0
5,48,1,0
6,50,0,1
7,52,0,2
8,57,3,3
9,59,4,2
10,60,3,2
11,63,2,2
12,63,2,4
13,68,0,2
14,77,1,0
15,86,3,4
16,93,2,4
17,96,3,1
18,96,3,2
19,97,0,4
20,98,1,0
21,102,3,2
22,107,2,2
23,109,2,4
24,116,0,1
25,119,0,2
26,122,4,3
27,129,4,0
28,133,3,4
29,134,4,3
30,141,3,4
31,146,1,1
32,147,3,3
33,149,1,1
34,151,4,3
35,153,4,3
36,156,4,3
37,158,1,1
38,161,4,1
39,167,4,2
40,171,3,2
41,176,1,2
42,177,0,1
43,181,2,2
44,185,4,2
45,187,1,0
46,190,0,4
47,190,4,4
48,196,1,4
49,199,3,4
