,step,vertical_idx,horizontal_idx
0,8,2,3
1,12,0,3
2,15,2,4
3,16,1,2
4,21,2,4
5,27,0,1
6,44,4,1
7,49,2,4
8,49,2,2
9,55,2,2
10,60,3,4
11,61,3,3
12,67,1,4
13,70,4,3
14,75,0,4
15,78,4,2
16,81,2,1
17,84,1,4
18,86,1,0
19,88,2,2
20,91,0,3
21,101,2,4
22,105,0,0
23,110,0,1
24,112,3,1
25,114,3,1
26,118,2,4
27,118,1,4
28,123,3,4
29,124,2,4
30,128,3,2
31,131,2,3
32,136,2,2
33,137,0,4
34,137,4,2
35,142,0,3
36,148,1,3
37,150,4,0
38,151,4,1
39,151,1,3
40,169,2,1
41,176,2,1
42,179,3,0
43,185,3,4
44,189,4,4
45,191,3,0
